remain(iter)
"1",0.952380952380952
"2",1.9047619047619
"3",2.85714285714286
"4",3.80952380952381
"5",4.76190476190476
"6",5.71428571428571
"7",6.66666666666667
"8",7.61904761904762
"9",8.57142857142857
"10",9.52380952380952
"11",10.4761904761905
"12",11.4285714285714
"13",12.3809523809524
"14",13.3333333333333
"15",14.2857142857143
"16",15.2380952380952
"17",16.1904761904762
"18",17.1428571428571
"19",18.0952380952381
"20",19.047619047619
"21",20
"22",20.952380952381
"23",21.9047619047619
"24",22.8571428571429
"25",23.8095238095238
"26",24.7619047619048
"27",25.7142857142857
"28",26.6666666666667
"29",27.6190476190476
"30",28.5714285714286
"31",29.5238095238095
"32",30.4761904761905
"33",31.4285714285714
"34",32.3809523809524
"35",33.3333333333333
"36",34.2857142857143
"37",35.2380952380952
"38",36.1904761904762
"39",37.1428571428571
"40",38.0952380952381
"41",39.047619047619
"42",40
"43",40.9523809523809
"44",41.9047619047619
"45",42.8571428571429
"46",43.8095238095238
"47",44.7619047619048
"48",45.7142857142857
"49",46.6666666666667
"50",47.6190476190476
"51",48.5714285714286
"52",49.5238095238095
"53",50.4761904761905
"54",51.4285714285714
"55",52.3809523809524
"56",53.3333333333333
"57",54.2857142857143
"58",55.2380952380952
"59",56.1904761904762
"60",57.1428571428571
"61",58.0952380952381
"62",59.047619047619
"63",60
"64",60.9523809523809
"65",61.9047619047619
"66",62.8571428571429
"67",63.8095238095238
"68",64.7619047619048
"69",65.7142857142857
"70",66.6666666666667
"71",67.6190476190476
"72",68.5714285714286
"73",69.5238095238095
"74",70.4761904761905
"75",71.4285714285714
"76",72.3809523809524
"77",73.3333333333333
"78",74.2857142857143
"79",75.2380952380952
"80",76.1904761904762
"81",77.1428571428571
"82",78.0952380952381
"83",79.047619047619
"84",80
"85",80.9523809523809
"86",81.9047619047619
"87",82.8571428571428
"88",83.8095238095238
"89",84.7619047619048
"90",85.7142857142857
"91",86.6666666666667
"92",87.6190476190476
"93",88.5714285714286
"94",89.5238095238095
"95",90.4761904761905
"96",91.4285714285714
"97",92.3809523809524
"98",93.3333333333333
"99",94.2857142857143
"100",95.2380952380952
"101",96.1451247165533
"102",97.0521541950113
"103",97.9591836734694
"104",98.8662131519274
"105",99.7732426303855
"106",100.680272108844
"107",101.587301587302
"108",102.49433106576
"109",103.401360544218
"110",104.308390022676
"111",105.215419501134
"112",106.122448979592
"113",107.02947845805
"114",107.936507936508
"115",108.843537414966
"116",109.750566893424
"117",110.657596371882
"118",111.56462585034
"119",112.471655328798
"120",113.378684807256
"121",114.285714285714
"122",115.192743764172
"123",116.09977324263
"124",117.006802721088
"125",117.913832199546
"126",118.820861678005
"127",119.727891156463
"128",120.634920634921
"129",121.541950113379
"130",122.448979591837
"131",123.356009070295
"132",124.263038548753
"133",125.170068027211
"134",126.077097505669
"135",126.984126984127
"136",127.891156462585
"137",128.798185941043
"138",129.705215419501
"139",130.612244897959
"140",131.519274376417
"141",132.426303854875
"142",133.333333333333
"143",134.240362811791
"144",135.147392290249
"145",136.054421768707
"146",136.961451247166
"147",137.868480725624
"148",138.775510204082
"149",139.68253968254
"150",140.589569160998
"151",141.496598639456
"152",142.403628117914
"153",143.310657596372
"154",144.21768707483
"155",145.124716553288
"156",146.031746031746
"157",146.938775510204
"158",147.845804988662
"159",148.75283446712
"160",149.659863945578
"161",150.566893424036
"162",151.473922902494
"163",152.380952380952
"164",153.28798185941
"165",154.195011337868
"166",155.102040816327
"167",156.009070294785
"168",156.916099773243
"169",157.823129251701
"170",158.730158730159
"171",159.637188208617
"172",160.544217687075
"173",161.451247165533
"174",162.358276643991
"175",163.265306122449
"176",164.172335600907
"177",165.079365079365
"178",165.986394557823
"179",166.893424036281
"180",167.800453514739
"181",168.707482993197
"182",169.614512471655
"183",170.521541950113
"184",171.428571428571
"185",172.335600907029
"186",173.242630385488
"187",174.149659863946
"188",175.056689342404
"189",175.963718820862
"190",176.87074829932
"191",177.777777777778
"192",178.684807256236
"193",179.591836734694
"194",180.498866213152
"195",181.40589569161
"196",182.312925170068
"197",183.219954648526
"198",184.126984126984
"199",185.034013605442
"200",185.9410430839
"201",186.848072562358
"202",187.755102040816
"203",188.662131519274
"204",189.569160997732
"205",190.47619047619
"206",191.383219954648
"207",192.290249433107
"208",193.197278911565
"209",194.104308390023
"210",195.011337868481
"211",195.918367346939
"212",196.825396825397
"213",197.732426303855
"214",198.639455782313
"215",199.546485260771
"216",200.453514739229
"217",201.360544217687
"218",202.267573696145
"219",203.174603174603
"220",204.081632653061
"221",204.988662131519
"222",205.895691609977
"223",206.802721088435
"224",207.709750566893
"225",208.616780045351
"226",209.523809523809
"227",210.430839002268
"228",211.337868480726
"229",212.244897959184
"230",213.151927437642
"231",214.0589569161
"232",214.965986394558
"233",215.873015873016
"234",216.780045351474
"235",217.687074829932
"236",218.59410430839
"237",219.501133786848
"238",220.408163265306
"239",221.315192743764
"240",222.222222222222
"241",223.12925170068
"242",224.036281179138
"243",224.943310657596
"244",225.850340136054
"245",226.757369614512
"246",227.66439909297
"247",228.571428571429
"248",229.478458049887
"249",230.385487528345
"250",231.292517006803
"251",232.199546485261
"252",233.106575963719
"253",234.013605442177
"254",234.920634920635
"255",235.827664399093
"256",236.734693877551
"257",237.641723356009
"258",238.548752834467
"259",239.455782312925
"260",240.362811791383
"261",241.269841269841
"262",242.176870748299
"263",243.083900226757
"264",243.990929705215
"265",244.897959183673
"266",245.804988662132
"267",246.71201814059
"268",247.619047619048
"269",248.526077097506
"270",249.433106575964
"271",250.340136054422
"272",251.24716553288
"273",252.154195011338
"274",253.061224489796
"275",253.968253968254
"276",254.875283446712
"277",255.78231292517
"278",256.689342403628
"279",257.596371882086
"280",258.503401360544
"281",259.410430839002
"282",260.31746031746
"283",261.224489795918
"284",262.131519274376
"285",263.038548752834
"286",263.945578231292
"287",264.852607709751
"288",265.759637188209
"289",266.666666666667
"290",267.573696145125
"291",268.480725623583
"292",269.387755102041
"293",270.294784580499
"294",271.201814058957
"295",272.108843537415
"296",273.015873015873
"297",273.922902494331
"298",274.829931972789
"299",275.736961451247
"300",276.643990929705
"301",277.551020408163
"302",278.458049886621
"303",279.365079365079
"304",280.272108843537
"305",281.179138321995
"306",282.086167800453
"307",282.993197278912
"308",283.90022675737
"309",284.807256235828
"310",285.714285714286
"311",286.621315192744
"312",287.528344671202
"313",288.43537414966
"314",289.342403628118
"315",290.249433106576
"316",291.156462585034
"317",292.063492063492
"318",292.97052154195
"319",293.877551020408
"320",294.784580498866
"321",295.691609977324
"322",296.598639455782
"323",297.50566893424
"324",298.412698412698
"325",299.319727891156
"326",300.226757369614
"327",301.133786848073
"328",302.040816326531
"329",302.947845804989
"330",303.854875283447
"331",304.761904761905
"332",305.668934240363
"333",306.575963718821
"334",307.482993197279
"335",308.390022675737
"336",309.297052154195
"337",310.204081632653
"338",311.111111111111
"339",312.018140589569
"340",312.925170068027
"341",313.832199546485
"342",314.739229024943
"343",315.646258503401
"344",316.553287981859
"345",317.460317460317
"346",318.367346938775
"347",319.274376417233
"348",320.181405895692
"349",321.08843537415
"350",321.995464852608
"351",322.902494331066
"352",323.809523809524
"353",324.716553287982
"354",325.62358276644
"355",326.530612244898
"356",327.437641723356
"357",328.344671201814
"358",329.251700680272
"359",330.15873015873
"360",331.065759637188
"361",331.972789115646
"362",332.879818594104
"363",333.786848072562
"364",334.69387755102
"365",335.600907029478
"366",336.507936507936
"367",337.414965986394
"368",338.321995464853
"369",339.229024943311
"370",340.136054421769
"371",341.043083900227
"372",341.950113378685
"373",342.857142857143
"374",343.764172335601
"375",344.671201814059
"376",345.578231292517
"377",346.485260770975
"378",347.392290249433
"379",348.299319727891
"380",349.206349206349
"381",350.113378684807
"382",351.020408163265
"383",351.927437641723
"384",352.834467120181
"385",353.741496598639
"386",354.648526077097
"387",355.555555555555
"388",356.462585034014
"389",357.369614512472
"390",358.27664399093
